   7,   8,   6,   3,   1,   4,   3,   9,1531144728.718
 -20,  -8,  -5,  -8,  -4, -17,  -6, -15,1531144728.718
  -3,   9,   1,  -1,   0,  15,  -3,   3,1531144728.739
  -5, -27,  -4,  -3,  -3,  -8,  -5,   2,1531144728.739
   3,   9,  -1,   2,   4,  10,   4,  -1,1531144728.740
  17,   1,   3,   0,   2,   0,   0,  -2,1531144728.740
   2,  -2,   0,   0,   0,  -9,   0,   2,1531144728.752
   2,   5,  -2,  -3,  -2,  -9,   3,   4,1531144728.757
  15,   0,  -4,   1,  -3,   0,  -3,   3,1531144728.774
  -5,   6,   1,   3,   2,   1,   3,   4,1531144728.775
 -20, -36,  -5,  -2,   1,   4,  -2,   0,1531144728.776
  -3, -13,  -2,   1,  -2,  11,   3,   5,1531144728.776
   5,  17,   0,  -5,  -7, -14,  -6, -16,1531144728.778
   8,  -3,   1,   0,   1,  -6,   2,  -2,1531144728.778
   3,  10,   4,   3,   1,   6,   5,  11,1531144728.799
 -13,  -3,  -3,   2,   2,   5,   2, -11,1531144728.799
  -9,  -9,  -3,  -2,   0,  -6,  -2,   0,1531144728.804
   0,   4,   2,   2,   2,   5,  -1,  -4,1531144728.804
  -1,  11,   0,  -2,  -2, -17,  -2,  -1,1531144728.812
   3,  -4,  -1,  -1,   2, -17,  15,   7,1531144728.812
   8,   2,  -2,  -6,  -6, -34,  -7,   1,1531144728.821
  -4,   7,   4,   6,   3,  -9,  -8,  -8,1531144728.821
  13,  12,  -1,   1,   1,   8,   2,   4,1531144728.836
  -8,   7,  -1,   3,   1,   9,   1,   4,1531144728.836
  -6,   1,  -4,  -7,  -6,  -1,   0,  -1,1531144728.838
 -12,   5,  -3,   0,   2,   2,   5,  14,1531144728.842
  -3,  -9,  -1,   1,  -2,   5,  -7, -17,1531144728.859
  16,   5,   3,   3,   7,  -4,   0,   0,1531144728.859
  -5,  -4,  -2,   0,  -1,   8,  -1,  -3,1531144728.860
  10,  -3,  -5,  -2,  -2,  -2,   0,   3,1531144728.860
 -16,  20,   0,  -1,   1,   8,   5,   5,1531144728.881
   7,   2,   1,  -2,  -1,  10,  -2,   1,1531144728.881
   6, -10,   0,   1,   1,  -5,  -7, -12,1531144728.883
  10,   3,  -1,  -1,  -3,   0,   1,   4,1531144728.883
   0, -12,  -1,  -2,  -3, -17,  -2,   5,1531144728.896
 -10,  -1,  -5,  -3,  -4,   1,   0,  -2,1531144728.896
   1,   3,   0,  -1,   0,   5,   1,   1,1531144728.898
  -2,   5,   0,  -2,  -3,  -7,  -1,   5,1531144728.898
  -3,   0,  -1,   0,   0,  11,   4,  -2,1531144728.919
   6,  -2,   0,  -2,  -3,  -5,  -8,  -8,1531144728.919
  -1,   8,   4,   4,   2,   5,   7,   9,1531144728.920
  -6, -25,  -3,  -2,  -3,   1,   0,   2,1531144728.920
   7,   1,  -1,  -2,  -1,   3,  -1,   4,1531144728.941
  -1,   7,   1,   3,   1,   0,   0,  -6,1531144728.946
  -1,  -5,   1,   3,   2,   2,   2,   2,1531144728.960
  -1,  -8,   0,  -1,  -5,  -3,  -1,   5,1531144728.960
  -1,   0,  -2,  -2,   2,   5,  -4, -13,1531144728.960
  -6,   4,   7,   8,   2,  -4,   0,  -5,1531144728.960
   5,  -4,  -1,   1,   0,   4,   3,   9,1531144728.960
  -1,  36,  -1,  -3,  -3,  -3,   1, -10,1531144728.960
  -5, -61,  -4,  -6,  -5,  -1,  -9, -19,1531144728.979
  -6,  -2,  -1,  -4,  -2,   0,  -3,  -6,1531144728.979
   6,   0,   0,  -1,  -1,  -3,   1,  10,1531144728.984
  -4,   6,   3,  -1,   0,   1,   2,  -1,1531144728.984
   2,   8,   3,   1,   3,   5,   4,  10,1531144729.001
   5,   9,  -4,  -2,  -1,  -3,  -4,  -5,1531144729.001
  -2,   6,   3,   1,  -3,   4,  -2,  -2,1531144729.003
  -3,  -8,   1,   4,   4,   0,   0,   5,1531144729.003
   6,  11,   3,   3,   2,   1,   0,  -3,1531144729.016
  -4,  -9,  -7,  -7,  -5,  -8,  -3,  -4,1531144729.016
   3,  13,   1,   5,   6,  26,   1,  -4,1531144729.022
  -2,  -3,   2,  -3,  -3,  17,  -2,   3,1531144729.027
   7,   9,  -1,  -1,  -3, -24,   2,   7,1531144729.039
 -13,   1,   3,  -1,  -1,   0,   3,  10,1531144729.039
   2,   4,   1,  -1,  -1,   3,   7,   8,1531144729.040
   3, -18,  -1,   2,   3,   7,  -8, -22,1531144729.040
 -16,  11,   2,   1,   1,   7,  -8,  -4,1531144729.061
  -2,   0,  -6,  -1,  -3,  -5,  -1,   0,1531144729.061
   5,  -5,  -4,  -4,  -1,  -8,   3,  -4,1531144729.063
 -13,  -4,   3,   4,   0,  -7,   5,  16,1531144729.063
  29,  15,  -2,  -1,   3,  -3,  -4,  -6,1531144729.076
   1,   7,   4,   2,   3,   0,   2,   4,1531144729.076
   0, -14,   5,   1,  -2,  -1,  -5,   1,1531144729.083
   1,  12,  -8,  -4,  -1,  -7,   4,  -1,1531144729.083
  -8, -21,  -6,  -2,  -4,   6,   1,  -1,1531144729.099
   1,  -3,   0,  -3,  -1,   6,   0,  -3,1531144729.099
  -4,   3,   4,   0,   1,  -4,  -4,  -3,1531144729.100
   8, -11,   1,   5,   2,  -5,  -3,  -5,1531144729.100
  -2,  -1,   0,   2,   2,   5,   4,  10,1531144729.122
   6,   1,  -1,   2,   3,  -4,  -1,   1,1531144729.126
  -5,  -4,  -7,  -2,  -3,  12,  -2,  -9,1531144729.140
 -11,   4,   0,  -4,  -3,  -4,  -8, -19,1531144729.140
   3,  -9,  -6,  -2,   0,   2,   2,   5,1531144729.140
   1,  17,   3,   1,  -2,   5,   3,  -4,1531144729.140
  13, -29,  -1,  -1,   0,  -6,  -1,  20,1531144729.143
   7,   4,  -1,  -2,  -2,  -1,  -2, -15,1531144729.143
 -14,   7,   5,  -2,  -1,   2,   1,   3,1531144729.159
  -2,   4,   5,  -1,   0,  -1,  -1,   5,1531144729.159
  10,  -7,  -4,   1,  -1,  -6,   2,  -4,1531144729.164
   2,  -9,  -2,   1,  -2,  -2,   1,  11,1531144729.164
   7,   3,   0,   3,   3,   0,   1,  -4,1531144729.182
  -6,  -4,  -2,   0,   0,   0,  -3,  -2,1531144729.182
  -5,  13,  -3,   0,   1,  -6,  -2, -14,1531144729.183
   1,   0,   3,   1,   1,   0,   7,  18,1531144729.183
  -4,   5, -11,  -8,  -6,   0,  -2,  -6,1531144729.196
  12, -31,  -4,  -2,  -2,   0,  -6, -10,1531144729.196
  -8,  16,   1,   3,   0,   0,  -1,  -4,1531144729.210
 -16,  -9,   4,   0,   2,  -3,   0,  -3,1531144729.215
  -7,  -7,   0,  -4,  -3,   8,   4,   6,1531144729.219
   7,   3,   0,  -1,  -2, -18,  -1,   0,1531144729.219
  -9,   1,  -4,  -4,  -4,  -5,  -4,  -9,1531144729.221
  10,   1,   0,   1,   1,   1,   3,   7,1531144729.221
  -1,   5,   0,   1,   3,   0,  -2,   3,1531144729.242
  -7,  -5,   2,  -1,   1,   3,  -2,  -2,1531144729.242
  -8,  -5,  -3,  -3,  -2,  -2,  -1, -13,1531144729.243
   2,  -1,  -3,  -2,   0,  -1,   3,   5,1531144729.243
  -5,  18,   1,   0,   1,   1,   0,   3,1531144729.256
   9,  -8,  -5,  -2,  -2,  -3,  -4,  -7,1531144729.256
  -6,   2,   2,  -2,  -2,  14,   1,  -3,1531144729.263
   4,   0,  -1,  -2,   0,  -1,   0,  -8,1531144729.263
  -2,   8,   4,   3,  -1,  -3,   7,   5,1531144729.279
  -5,  -4,  -3,   1,   2,  17,  -1,   0,1531144729.279
   5,  -5,   3,   2,  -5, -34,  -5,  -6,1531144729.280
  -7,   1,   2,   0,  -1,   1,   2,  20,1531144729.281
   5,   8,  -1,   3,   0,   4,   0,  -7,1531144729.302
   1,  -1,   3,   0,  -3,  -5,   1,   3,1531144729.306
  -2,  -2,  -2,   1,   4,   8,   2,   4,1531144729.320
   2,  -1,  -3,  -4,  -1,   0,  -2,  -1,1531144729.320
  -2,  -1,  -1,   0,   1, -12,  -1,   4,1531144729.320
   9,  -1,   2,  -2,  -2,   7,  -4,   4,1531144729.320
 -21,   2,   5,  -3,  -1, -13,  -5, -10,1531144729.323
 -10, -17,  -7,   0,  -2,  -2,  -1,   0,1531144729.323
   4,  -3,   2,   1,   1,   8,  -5,  -4,1531144729.339
   2,   8,  -7,  -1,  -2, -13,   5,  -3,1531144729.339
   0,   6,   5,  -3,  -2,   7,   3,  12,1531144729.344
   2,   0,  -3,   1,  -2,  -6,  -4, -11,1531144729.344
  -4, -11,  -6,  -3,  -1,   3,  -1,   1,1531144729.362
  -8,  -8,  -3,  -1,   2,   3,  -1,  -9,1531144729.362
   6, -12,   0,   2,   2,  -2,   2,   9,1531144729.363
   2,   6,   1,   2,   2,  30,   5,   7,1531144729.363
   5,  -4,   0,  -1,  -2,  13, -11, -10,1531144729.375
  -7,   6,  -3,  -5,  -4, -47,  -2,  -2,1531144729.375
  -2, -11,  -8,   0,   6,  16,   4,  10,1531144729.384
   4,  11,   7,   0,   1,  -6,  -6,  -7,1531144729.389
  -8,  -1,  -2,  -2,  -3,   3,   2,   1,1531144729.399
  -1,   5,   4,   1,  -2,  18,  -1,   3,1531144729.399
  -1,   4,  -2,   3,   0,  -2,  -4,   1,1531144729.401
   6,   3,   3,   0,   1,  -4,  -4,  -2,1531144729.401
  -7,   2,   1,  -1,  -1, -10,  -1,  -2,1531144729.422
   2,  -1,  -8,  -3,   1,  -5,   2,   5,1531144729.422
   3, -13,   2,  -3,  -4,  -4,  -2,  -5,1531144729.423
   1,   3,  -1,  -1,   1,   3,   4,   0,1531144729.423
   5, -16,  -3,   1,  -1,  -1,   2,   1,1531144729.435
   0,  -1,  -4,  -3,   0,  10,   2,   0,1531144729.435
  13,  10,  -2,  -2,  -2,  -2,  -6,  -6,1531144729.444
   6,   3,  -8,  -1,  -2,  -7,   0,   0,1531144729.444
   1,   3,  10,   2,   0,   0,   2,   1,1531144729.459
   9,   3,   8,   6,   1,  10,   4,   5,1531144729.459
  -7,  25,   3,  -7,  -5, -24,   0,  -8,1531144729.461
   6, -46, -14,   0,  -3, -16,  -1,  -4,1531144729.461
  -2,  15,  -4,  -3,  -3,  -5,  -2,  15,1531144729.482
  -2,  -6,  -5,   0,   0,  16,  -6, -21,1531144729.487
  -1,   7,   1,   2,   2,  -1,   1,   1,1531144729.500
  -5,   5,   3,  -2,   0,   1,  -2,   4,1531144729.500
   9, -12,   0,  -1,  -1,  -6,   3,  -3,1531144729.500
 -20,   9,   6,   1,   1,   1,  -2,   0,1531144729.500
   2, -10,  -4,   2,  -1,   8,  -3,  -4,1531144729.504
 -10,  -4,   1,  -2,   0, -12,   0,  -4,1531144729.504
   7,  -4,  -3,  -2,   0,  14,  -3,  -1,1531144729.519
  -9,  14,   1,  -3,  -9, -18,  -5,   3,1531144729.519
   4, -14,  -5,   3,   1,  -5,   1,  -1,1531144729.524
   2,  23,  13,   0,   1,  -2,  -2,   5,1531144729.524
  -1,  -4,  -7,  -3,  -2,   8,   1,  -6,1531144729.542
   4,   4,   0,  -1,   0,   0,   1,   0,1531144729.542
  -1,  -7,   6,   6,   1,  -1,   3,   4,1531144729.543
   2,   7,   1,   3,   1,  20,   3,   4,1531144729.543
   1,   0,   5,  -2,   1, -16,  -2,  -4,1531144729.555
  -1,   3,  -3,   0,   1,   0,   2,   8,1531144729.555
   6,   8,  -1,  -3,  -2,  10,  -1,   1,1531144729.564
 -10,   4,   6,  -1,  -3,   1,   0,   0,1531144729.570
  -9, -18,  -3,   0,   1,   1,  -2,   0,1531144729.579
  19,   3,   1,   1,  -1,  -8,   3,  10,1531144729.579
 -10,   7,   6,   0,  -2,  -3,  -6, -10,1531144729.581
  -7,  -2,   0,   0,  -3,   1,  -7, -13,1531144729.581
  -2,  -7,  -1,   2,   4,  -4,   3,  10,1531144729.602
  -1,  -5,  -3,   0,   0,  -2,   3,   7,1531144729.602
   8,  -3,  -5,   0,   2,   5,   3,   5,1531144729.603
   2,   8,  -5,  -3,  -1,  -4,   0,   0,1531144729.603
  -3, -14,   0,   2,  -1,  -5,  -1,  -9,1531144729.615
  -9,  -1,   1,   0,   4,   8,   0,   6,1531144729.615
   1,   2,  -1,  -5,  -3,   5,   2,   1,1531144729.624
   0,  -1,   0,   0,  -1,  -9,  -1,  -7,1531144729.624
   4,  16,   0,  -4,  -3,  -2,  -1,  -1,1531144729.639
   0,  -9,   2,   2,   3,  -5,  -3,  -4,1531144729.639
   5,   8,   1,  -1,  -6,  -1,  -3,   0,1531144729.641
  10, -12,  -6,   1,   0,   6,   1,  -3,1531144729.641
  -3,   7,   2,   0,   0,  -4,   0,   0,1531144729.661
   6,   2,   7,   1,   0,   0,   1,   0,1531144729.665
  -8,  -2,   0,  -1,   3,   0,  -3,  -2,1531144729.678
  -4, -10,  -1,  -2,  -1,  -1,   2,   2,1531144729.678
   7,  10,  -2,  -3,  -3,   0,  -2,  -4,1531144729.678
   0,   6,  -6,  -3,  -5,   0,  -5,  -2,1531144729.678
  -1,   2,   5,   2,   2,   4,   2,   6,1531144729.683
   5, -12,  -6,  -1,  -1,  -1,  -2,  -8,1531144729.683
   1,  16,   2,   1,  -1,   1,   1,   1,1531144729.698
   4, -18,  -3,  -1,   1,  -4,  -1,  -2,1531144729.698
  -3,   0,  -2,  -2,  -3,   3,  -2,  -1,1531144729.703
   2,   5,   1,   0,  -1,  -2,   2,   5,1531144729.703
 -11,  -6,  -1,   2,   3,  27,   0,  -6,1531144729.721
   3,  -5,  -1,  -2,  -7, -28,  -2,   0,1531144729.721
   0, -10,  -7,  -3,   2,   1,   1,  -9,1531144729.722
  -2,   2,   0,  -3,  -3, -15,  -5,  -6,1531144729.722
  -3,  11,  -2,   0,  -2,   7,   0,   0,1531144729.743
   5, -38, -11,  -2,   1,  12,   3,   1,1531144729.743
  -5,   8,  -1,   1,  -1,  -2,  -2,  -2,1531144729.745
  -1,  -6,  -3,  -1,   2,   4,   1,   5,1531144729.750
  -4,  -6,  -1,   2,   1,  -8,   1,  -1,1531144729.758
   4,   3,  -8,  -1,  -2,   8,   0,  -4,1531144729.758
   1,  -6,   3,   0,   0,  -6,  -2,  -7,1531144729.760
  -8,  18,   9,   3,   0,   4,  -2,   3,1531144729.760
  -3,  -2,   0,  -1,   0, -11,  -2,   5,1531144729.781
  -4,   3,   5,   0,  -1,   1,  -3,   1,1531144729.781
   1, -15,  -6,   3,   3,   6,   6,   5,1531144729.783
   3, -12,   1,  -3,   0,  -3,   3,   2,1531144729.783
  -1,  20,   3,  -1,  -4,  -2,   2,   9,1531144729.803
   4,   3,   2,   0,   3,   5,  -1,  -2,1531144729.803
  -2,   1,   0,  -3,  -3, -12,  -2,   0,1531144729.805
   3,   0,   0,   1,  -1,   7,  -2,  -3,1531144729.805
  -1,  -1,  -3,   2,   2,  -8,   4,   3,1531144729.818
  -3,  10,   6,   0,   1,  13,  -2,  -1,1531144729.818
  10, -20,  -8,  -1,  -1,   3,  -4,   0,1531144729.820
  -5,   8,   0,  -3,  -4, -19,   0,   3,1531144729.820
   6, -12,  -1,   0,  -1,   1,   2,  -3,1531144729.841
  -2,   8,   0,  -1,   0,  -1,  -4,  -8,1531144729.846
  -3,   0,   4,   1,   1,   5,   1,   2,1531144729.860
  -1,   4,  -2,  -1,   1,  11,  -1,  -4,1531144729.860
   4,  -6,   1,   0,  -2, -11,  -5,  -7,1531144729.863
  -2,  -4,  -1,  -1,  -1,   0,   4,   0,1531144729.864
  -1,   5,  -2,   0,   1,   7,   0,   3,1531144729.865
   2,   0,  -3,   3,   1, -15,  -2,   6,1531144729.865
  -2,   3,   2,  -1,   0,  -5,  -2,  -9,1531144729.878
  -3,  -3,  -4,  -1,   0,   7,   1,   0,1531144729.878
   2,   7,   0,  -1,  -1,  -3,   0,   0,1531144729.883
   7,   3,  -1,   0,  -2,   6,   2,   1,1531144729.883
  -2,   0,   6,  -1,   0,   4,   0,   8,1531144729.901
   5, -11,  -8,   1,   3,  -5,  -1, -10,1531144729.901
  -5,   8,   2,   1,   0,   2,   1,   2,1531144729.902
   0,  -1,  -5,   0,   1,  -1,  -3,   6,1531144729.903
   3,   3,  -2,  -1,  -1,  -3,  -2,  -8,1531144729.923
  -5,  -6,   9,  -2,   0,   3,   1,   8,1531144729.923
  -5,   9,   1,  -2,  -3,   3,   1,   2,1531144729.925
  -2,  -1,  -1,   0,  -2,   3,  -2,  -9,1531144729.930
  -3,   2,  -3,  -2,   0,   5,  -1,   5,1531144729.938
  -4,   4,  -4,   0,  -1,   4,   1,   1,1531144729.938
   1,   3,   0,  -4,  -3,  20,   0,   0,1531144729.945
   2,  -2,   2,   0,   0, -12,  -3,  -5,1531144729.945
   2,  -1,  -4,   0,   0,  -3,  -1,  -5,1531144729.961
   1,   7,   5,   1,   1,   6,   3,   4,1531144729.961
   2,  -8,  -3,   0,   4,  -5,  -2,   3,1531144729.962
  -5,   5,   5,   0,   2,  15,   0,  -4,1531144729.962
   5, -15,  -3,   0,   2,   2,  -1,  -3,1531144729.983
  -2,  -7,   4,  -1,  -2, -12,  -2,  -4,1531144729.984
   7,   5,  -7,  -1,  -3,  -4,  -4,   0,1531144729.985
 -20,  -2,  -1,  -2,  -2,  -1,   0,   1,1531144729.985
   1,   6,  -2,   0,  -1,   5,   1,   4,1531144729.998
   5,   6,   2,   3,  -1, -10,   0,  -1,1531144729.998
   5, -13,  -3,  -4,  -2,  -3,  -1,  -6,1531144730.005
   6,  16,   0,  -2,  -1,  -8,   1,   5,1531144730.005
  -3,  -6,   1,  -3,  -4,  -9,  -3,  -4,1531144730.021
  -6,   1,   0,  -1,   1,   1,   0,  -3,1531144730.026
   1,   9,   3,   5,   2,  -4,   2,   2,1531144730.039
   5,  -5,  -5,  -2,  -2,  -2,  -1,   3,1531144730.039
  -7,  -9,  -4,  -1,  -4,  -5,  -4,  -5,1531144730.044
   6,   1,   1,  -1,   0,   8,   3,   3,1531144730.044
  -4,  -5, -11,  -1,  -2, -15,  -2,  -7,1531144730.045
   1,  -6,  -3,  -3,  -6,  -5,  -2,   0,1531144730.045
   5,  -4,   8,   0,  -3,   1,   0,   5,1531144730.058
  -9,   2,  -4,   0,   1,  -1,  -3,  -5,1531144730.058
  -4,   1,   3,  -1,   1,  -1,   2,   3,1531144730.065
  -1,   1,  -2,   0,   2,   4,   2,  -1,1531144730.065
  -3,   0,  -4,   1,   0,   1,   1,   2,1531144730.081
   5,   5,   0,   0,   2,  -5,  -2,   4,1531144730.081
   0,   3,   0,  -2,  -2,  -1,  -1,  -1,1531144730.083
  -1,  -3,   0,   1,  -1,   2,  -3, -12,1531144730.083
  -4,   9,   3,   2,   1, -16,  -1,   1,1531144730.104
  -3, -28,  -1,  -1,  -1,   7,  -2,   1,1531144730.104
   0,   0,  -2,  -1,  -3,   0,  -1,   5,1531144730.105
  -5,  -1,  -2,   0,   2,   6,   0,  -1,1531144730.109
  -1,   4,   0,  -2,   2,   5,   1,   2,1531144730.118
  -3,  11,  -1,  -2,  -3,  -5,  -3,  -5,1531144730.118
   6, -13,   2,   2,   1,   3,   0,   5,1531144730.125
  -2,  -3,   1,   0,  -5, -20,  -5,  -9,1531144730.125
  -9,  -3,  -1,  -2,   0,  12,   0,  -1,1531144730.141
   3,  11,   1,   0,  -2,   0,  -1,   0,1531144730.141
   1,  -3,   3,   0,   1,   3,  -1,  -3,1531144730.143
   4,   8,   1,   0,   3,   2,   5,   8,1531144730.143
  -4,  -7,  -1,  -1,   0,  -3,   0,   2,1531144730.164
  -3,  -1,  -1,  -4,  -5,  -4,  -1,   0,1531144730.164
   2,   0,  -3,   1,   1,  -3,   3,   4,1531144730.165
  -3,  -8,  -2,   0,   4,  11,   1,   2,1531144730.165
   8,  -1,   2,  -2,  -7,   6,  -5,   0,1531144730.178
  -5,   2,   1,   0,   0,  -3,  -1,   1,1531144730.178
   5,  -3,   1,  -2,  -4,  -6,  -5,  -5,1531144730.185
   0,  -3,   1,  -1,   0,  -3,   0,  -1,1531144730.185
   4,  -5,  -4,   2,   0,   3,   2,  -3,1531144730.201
   0,   2,   4,  -1,   0,   1,   2,   4,1531144730.206
  -5,  15,   2,  -2,  -1,  -6,  -1,  -4,1531144730.219
   8, -41, -12,  -1,   1,   6,   0,  -4,1531144730.219
  -5,  18,   4,   1,   1,   1,   0,  -2,1531144730.224
   4,   2,   3,   0,   3,   5,   1,  -2,1531144730.224
  -5,  -1,   2,   0,  -2, -11,   0,  -1,1531144730.225
   8,   4,   5,  -2,  -7,  -7,  -2,  -3,1531144730.225
   1,  -1, -10,  -2,   1,  -1,   1,  -2,1531144730.238
  -2,  -1,  -1,   1,  -2,  -6,   2,   5,1531144730.238
   4,   7,   0,  -2,  -3,   4,  -4,   1,1531144730.245
  -3, -23,   6,   1,  -1,   1,   2,   2,1531144730.245
  -1,   5,  -3,  -2,  -2,  -6,  -5,   1,1531144730.261
   3,   1,  -1,   0,   0,   3,   0, -10,1531144730.261
   1,   6,   4,   3,   3,   6,   2,   8,1531144730.263
  -3,  -4,  -3,  -4,  -2,  -3,   1,  -2,1531144730.263
   3,  -1,  -1,  -1,  -1,  16,   0,   0,1531144730.284
   0, -25,  -2,  -1,  -2,  -5,  -1,   3,1531144730.284
  -1,  -2,   0,  -2,  -1,  -4,  -1,   1,1531144730.285
   6,   5,  -5,   0,   1,   6,   2,  -3,1531144730.290
  -2,   2,   3,  -1,   1,  -4,  -2,  -6,1531144730.298
  -2,  21,  -2,   3,   1,   2,   0,  -4,1531144730.298
   1, -26,  -2,   0,  -3,  -4,  -5,   0,1531144730.306
  -7,  10,   5,  -1,   0,   3,   1,  11,1531144730.306
   2,  -8,  -6,   1,   0,  -7,   2,   6,1531144730.322
   2,   3,  -1,  -4,  -2,   3,  -2,  -3,1531144730.322
  -2,  -2,  11,   0,   0,  -4,  -1, -12,1531144730.323
   1,  19,  -1,   1,   0,  -1,   0,   5,1531144730.323
   4,  -2,  -3,   0,  -5,  -6,  -1,  -3,1531144730.344
   7,  -8,   1,  -2,  -1,   1,  -1,   6,1531144730.344
   2, -38,  -8,   0,   2,   8,   0,  -6,1531144730.345
   0,  17,   0,  -2,  -1,  -2,  -2,   1,1531144730.345
   0,  -3,   1,   1,   0,  -5,   1,  -5,1531144730.357
  -2,   8,   5,   1,   0,   6,   0,   1,1531144730.357
  11,  14,  -3,  -5,  -2,   0,  -2,  -2,1531144730.366
  -1, -17,  -4,   2,   2,  -3,   2,   5,1531144730.366
   0,  -1,   0,   0,   1,  -4,   1,   1,1531144730.381
  -8,  -6,  -3,  -1,   0,  -3,  -6,  -4,1531144730.386
   1,   6,  -1,  -3,  -2,  -7,   0,   3,1531144730.402
   0,  -3,   1,  -2,  -3,  -4,  -2, -13,1531144730.402
  -2,  10,   0,  -1,   1,   0,   3,   2,1531144730.404
   0,  -4,  -5,  -2,  -1,   2,  -1,   2,1531144730.404
  -7,  16,   2,   1,   2,   3,   2,   2,1531144730.405
  -1,   5,   0,   2,   1,  -1,  -5,  -5,1531144730.405
  -1,  12,   0,  -1,  -3,   0,  -2,  -3,1531144730.417
  -2,  -4,   1,   3,   1,  -5,   4,  -4,1531144730.417
  -3,   8,  -4,   0,  -1,  -1,   0,  -1,1531144730.426
  -3,  14,   0,  -1,   0,   4,  -1,   6,1531144730.426
  -4, -12,  -1,   1,   2,   2,   1,   0,1531144730.441
   3,  10,   0,   0,   2,   3,   1,   2,1531144730.441
  -1,   2,  -3,   2,  -1,  -5,  -1,   2,1531144730.443
   1,   9,   7,   4,  -4, -12,   2,   6,1531144730.443
   1,  -3,   0,  -3,  -1,  -1,  -4,  -6,1531144730.464
  -1,  -6,  -3,  -3,  -1,  -2,  -2,  -2,1531144730.464
  -2, -17,  -4,  -1,   0,   3,  -1,  -6,1531144730.465
  -3,   0,  -2,   1,   2,   5,  -1,  -5,1531144730.470
  -3,  -4,   3,   1,   0,   2,  -4,  -4,1531144730.477
   2,   5,   0,   1,   0,  -6,   4,   2,1531144730.478
  -5,  -1,   3,  -4,  -4,  -8,   2,  -3,1531144730.486
   3,  -5,  -2,  -1,  -1,  -1,  -2,   1,1531144730.486
   5,   1,   3,  -1,   2,   5,   3,   2,1531144730.501
  -3, -23,  -3,  -1,  -3,   0,  -1,  -1,1531144730.501
  -2,  41,   0,   3,   2,   1,  -3,   0,1531144730.503
   0,  -8,   0,  -3,  -2,   0,   1,   0,1531144730.503
   1, -17,   0,   2,  -1,  -2,   2,   5,1531144730.524
   3, -18,  -5,   0,   1,  -1,  -1,   0,1531144730.524
   2,   6,  -2,   0,  -1,  -2,   1,   2,1531144730.525
  -1,   6,   4,   0,   1,   8,   1,   0,1531144730.525
  -3, -17, -10,  -3,  -3,  -6,  -2, -10,1531144730.538
   3,  19,   2,   0,  -3,   2,  -1,   2,1531144730.538
  -1, -19,   2,   1,  -1,  -4,  -1,   0,1531144730.546
  -2,  -1,   0,   0,   1,   5,   0,   2,1531144730.546
   1,   3,   1,  -2,  -1,   2,   1,   6,1531144730.561
  -1,  -6,  -2,  -5,  -2,  -5,  -4, -22,1531144730.566
   3,  -2,   3,   1,   3,   7,  -2,   1,1531144730.580
 -10,   1,   1,   0,   2,  -3,   0,  -6,1531144730.580
   6,  11,   0,   2,  -2,  -4,   1,   7,1531144730.584
   1,  -6,  -3,  -1,   1,   1,   1,   2,1531144730.584
  -4,  14,  -3,   2,  -1,  -1,   3,   4,1531144730.585
   7, -20,  -2,   1,  -2,   1,  -2,   2,1531144730.585
  -4,  -1,   1,   0,  -1,   0,   1,   2,1531144730.598
  -1,  12,   0,   0,   0,   1,   2,   5,1531144730.598
   5,  -3,   3,  -6,  -1,  -2,  -1, -11,1531144730.606
   0,   1,  -2,  -1,  -3,  -5,  -3,   2,1531144730.606
   2,   8,  -5,  -2,   2,  -1,   1,  -3,1531144730.621
   4,  -1,   4,   2,  -3,  -1,  -2,   1,1531144730.621
   3, -17,  -2,  -1,  -1,   2,   2,  -1,1531144730.623
   4,   7,  -2,  -1,   1,   6,   1,   2,1531144730.623
  -4,  -1,   3,  -1,  -1,  -9,   1,   8,1531144730.644
  -4,  19,  11,   6,   4,  10,  -5, -11,1531144730.644
   1, -50, -12,  -1,   0,  -6,   0,  -7,1531144730.645
  -5,   7,  -4,  -6,  -6, -14,   0,   0,1531144730.650
   2,   2,   0,   0,   0,  11,   1,   0,1531144730.658
   2,   3,   2,  -5,  -4,  -2,   0,   7,1531144730.658
  -2, -21,  -3,  -3,  -2,   2,  -3,  -6,1531144730.666
  -2,   3,   3,   2,   1,   1,   2,  -5,1531144730.667
  -3,  -3,   2,   0,  -1,  -3,  -2,   2,1531144730.681
   8,   1,  -3,   0,   0,   1,   3,   9,1531144730.681
  -4,   6,   0,   0,   2,  -4,  -2,  -6,1531144730.683
  -1,   8,  -3,  -2,  -2, -16,  -1,  -9,1531144730.683
   1,  -5,   0,  -2,  -3,  -2,  -2,   1,1531144730.704
  -8,  -4,  -1,   1,   3,   5,   2,  -1,1531144730.704
   3,  -9,  -2,  -2,  -1,  -8,   2,   2,1531144730.705
  -2,   2,  -2,  -1,  -1,   9,  -3,   1,1531144730.705
   1,  12,   0,   2,   2,  -2,  -1,  -5,1531144730.718
  -1,  -9,  -4,  -3,  -4,  -9,  -3,   1,1531144730.718
  -8,  25,  10,   4,   2,   9,   6,   4,1531144730.727
